# t	magnetization	info_fisher	metodo_momentos
7992	-0.4990167660976561	0.0000000000000000	0.0000000000000000
7993	-0.4990555211978741	0.0000000000000000	0.0000000000000000
7994	-0.4991679766557222	0.0000000000000000	0.0000000000000000
7995	-0.4993072867833832	0.0000000000000000	0.0000000000000000
7996	-0.4994826235985519	0.0000000000000000	0.0000000000000000
7997	-0.4996775584161828	0.0000000000000000	0.0000000000000000
7998	-0.4998176940832061	0.0000000000000000	0.0000000000000000
7999	-0.4999117824423712	0.0000000000000000	0.0000000000000000
8000	-0.4999699293890705	0.0000000000000000	0.0000000000000000
8001	-0.4999312513862356	0.0000000000000000	0.0000000000000000
8002	-0.4998208232190769	0.0000000000000000	0.0000000000000000
8003	-0.4996890870665469	0.0000000000000000	0.0000000000000000
8004	-0.4995085775215997	0.0000000000000000	0.0000000000000000
8005	-0.4993188671901230	0.0000000000000000	0.0000000000000000
8006	-0.4991774641821831	0.0000000000000000	0.0000000000000000
8007	-0.4990642673164801	0.0000000000000000	0.0000000000000000
8008	-0.4990180097735751	0.0000000000000000	0.0000000000000000
8009	-0.4990613044266421	0.0000000000000000	0.0000000000000000
8010	-0.4991434603496538	0.0000000000000000	0.0000000000000000
8011	-0.4992904026490110	0.0000000000000000	0.0000000000000000
8012	-0.4994831713790984	0.0000000000000000	0.0000000000000000
8013	-0.4996476914222925	0.0000000000000000	0.0000000000000000
8014	-0.4998070862583154	0.0000000000000000	0.0000000000000000
8015	-0.4999242834108052	0.0000000000000000	0.0000000000000000
8016	-0.4999485444841489	0.0000000000000000	0.0000000000000000
8017	-0.4999319457155008	0.0000000000000000	0.0000000000000000
8018	-0.4998394531819331	0.0000000000000000	0.0000000000000000
8019	-0.4996665701028606	0.0000000000000000	0.0000000000000000
8020	-0.4995081669491662	0.0000000000000000	0.0000000000000000
8021	-0.4993299132908883	0.0000000000000000	0.0000000000000000
8022	-0.4991464407916288	0.0000000000000000	0.0000000000000000
8023	-0.4990624832007889	0.0000000000000000	0.0000000000000000
8024	-0.4990245647093537	0.0000000000000000	0.0000000000000000
8025	-0.4990302197681057	0.0000000000000000	0.0000000000000000
8026	-0.4991533942740107	0.0000000000000000	0.0000000000000000
8027	-0.4993057270851560	0.0000000000000000	0.0000000000000000
8028	-0.4994607608780955	0.0000000000000000	0.0000000000000000
8029	-0.4996691972396504	0.0000000000000000	0.0000000000000000
8030	-0.4998285319802319	0.0000000000000000	0.0000000000000000
8031	-0.4999064072210165	0.0000000000000000	0.0000000000000000
8032	-0.4999655270505419	0.0000000000000000	0.0000000000000000
8033	-0.4999414683020615	0.0000000000000000	0.0000000000000000
8034	-0.4998187201671206	0.0000000000000000	0.0000000000000000
8035	-0.4996729545795112	0.0000000000000000	0.0000000000000000
8036	-0.4994988274489915	0.0000000000000000	0.0000000000000000
8037	-0.4993074931466446	0.0000000000000000	0.0000000000000000
8038	-0.4991519328824981	0.0000000000000000	0.0000000000000000
8039	-0.4990458714508147	0.0000000000000000	0.0000000000000000
8040	-0.4990072011389426	0.0000000000000000	0.0000000000000000
8041	-0.4990402587432549	0.0000000000000000	0.0000000000000000
8042	-0.4991379545488500	0.0000000000000000	0.0000000000000000
8043	-0.4992947678368481	0.0000000000000000	0.0000000000000000
8044	-0.4994714150989913	0.0000000000000000	0.0000000000000000
8045	-0.4996530834245746	0.0000000000000000	0.0000000000000000
8046	-0.4998215671951426	0.0000000000000000	0.0000000000000000
8047	-0.4999207530231995	0.0000000000000000	0.0000000000000000
8048	-0.4999564514416704	0.0000000000000000	0.0000000000000000
8049	-0.4999427206287807	0.0000000000000000	0.0000000000000000
8050	-0.4998458947302052	0.0000000000000000	0.0000000000000000
8051	-0.4996857065072740	0.0000000000000000	0.0000000000000000
8052	-0.4995140467920082	0.0000000000000000	0.0000000000000000
8053	-0.4993419327527203	0.0000000000000000	0.0000000000000000
8054	-0.4991773424198134	0.0000000000000000	0.0000000000000000
8055	-0.4990627598739650	0.0000000000000000	0.0000000000000000
8056	-0.4990254140303955	0.0000000000000000	0.0000000000000000
8057	-0.4990436211289342	0.0000000000000000	0.0000000000000000
8058	-0.4991279510766185	0.0000000000000000	0.0000000000000000
8059	-0.4992818504052964	0.0000000000000000	0.0000000000000000
8060	-0.4994391406848639	0.0000000000000000	0.0000000000000000
8061	-0.4996082078775482	0.0000000000000000	0.0000000000000000
8062	-0.4997924389630479	0.0000000000000000	0.0000000000000000
8063	-0.4998837214001273	0.0000000000000000	0.0000000000000000
8064	-0.4999079492211320	0.0000000000000000	0.0000000000000000
8065	-0.4999277509841821	0.0000000000000000	0.0000000000000000
8066	-0.4998382743425473	0.0000000000000000	0.0000000000000000
8067	-0.4996658379720975	0.0000000000000000	0.0000000000000000
8068	-0.4995259871382542	0.0000000000000000	0.0000000000000000
8069	-0.4993579171881913	0.0000000000000000	0.0000000000000000
8070	-0.4991785701777183	0.0000000000000000	0.0000000000000000
8071	-0.4990857959049983	0.0000000000000000	0.0000000000000000
8072	-0.4990345009339905	0.0000000000000000	0.0000000000000000
8073	-0.4990398868480241	0.0000000000000000	0.0000000000000000
8074	-0.4991466452821822	0.0000000000000000	0.0000000000000000
8075	-0.4992745338484754	0.0000000000000000	0.0000000000000000
8076	-0.4994314299258186	0.0000000000000000	0.0000000000000000
8077	-0.4996340323345156	0.0000000000000000	0.0000000000000000
8078	-0.4997871302822366	0.0000000000000000	0.0000000000000000
8079	-0.4998924126799155	0.0000000000000000	0.0000000000000000
8080	-0.4999581195540165	0.0000000000000000	0.0000000000000000
8081	-0.4999369348468464	0.0000000000000000	0.0000000000000000
8082	-0.4998616428082222	0.0000000000000000	0.0000000000000000
8083	-0.4997248127059432	0.0000000000000000	0.0000000000000000
8084	-0.4995323466414021	0.0000000000000000	0.0000000000000000
8085	-0.4993699126862685	0.0000000000000000	0.0000000000000000
8086	-0.4992099380665742	0.0000000000000000	0.0000000000000000
8087	-0.4990623632669817	0.0000000000000000	0.0000000000000000
8088	-0.4990221083257493	0.0000000000000000	0.0000000000000000
8089	-0.4990372072434319	0.0000000000000000	0.0000000000000000
8090	-0.4990952296355219	0.0000000000000000	0.0000000000000000
8091	-0.4992532229559180	0.0000000000000000	0.0000000000000000
8092	-0.4994248274120086	0.0000000000000000	0.0000000000000000
8093	-0.4995866073253398	0.0000000000000000	0.0000000000000000
8094	-0.4997796975349507	0.0000000000000000	0.0000000000000000
8095	-0.4999034731346660	0.0000000000000000	0.0000000000000000
8096	-0.4999371394409866	0.0000000000000000	0.0000000000000000
8097	-0.4999514625105370	0.0000000000000000	0.0000000000000000
8098	-0.4998817481408556	0.0000000000000000	0.0000000000000000
8099	-0.4997193971025510	0.0000000000000000	0.0000000000000000
8100	-0.4995601568996458	0.0000000000000000	0.0000000000000000
8101	-0.4993860014620469	0.0000000000000000	0.0000000000000000
8102	-0.4992017302387934	0.0000000000000000	0.0000000000000000
8103	-0.4990904930172027	0.0000000000000000	0.0000000000000000
8104	-0.4990335761771875	0.0000000000000000	0.0000000000000000
8105	-0.4990268149115485	0.0000000000000000	0.0000000000000000
8106	-0.4991178798716853	0.0000000000000000	0.0000000000000000
8107	-0.4992571901342914	0.0000000000000000	0.0000000000000000
8108	-0.4994162861695215	0.0000000000000000	0.0000000000000000
8109	-0.4996064220105389	0.0000000000000000	0.0000000000000000
8110	-0.4997696234249460	0.0000000000000000	0.0000000000000000
8111	-0.4998866321593897	0.0000000000000000	0.0000000000000000
8112	-0.4999558137289220	0.0000000000000000	0.0000000000000000
8113	-0.4999343614517981	0.0000000000000000	0.0000000000000000
8114	-0.4998529953536837	0.0000000000000000	0.0000000000000000
8115	-0.4997365024564969	0.0000000000000000	0.0000000000000000
8116	-0.4995534249739484	0.0000000000000000	0.0000000000000000
8117	-0.4993627606258683	0.0000000000000000	0.0000000000000000
8118	-0.4992207061384755	0.0000000000000000	0.0000000000000000
8119	-0.4990969253413926	0.0000000000000000	0.0000000000000000
8120	-0.4990261758839206	0.0000000000000000	0.0000000000000000
8121	-0.4990484643410459	0.0000000000000000	0.0000000000000000
8122	-0.4991213363573630	0.0000000000000000	0.0000000000000000
8123	-0.4992508230931183	0.0000000000000000	0.0000000000000000
8124	-0.4994328739361916	0.0000000000000000	0.0000000000000000
8125	-0.4995966756684299	0.0000000000000000	0.0000000000000000
8126	-0.4997534055347016	0.0000000000000000	0.0000000000000000
8127	-0.4998964187830849	0.0000000000000000	0.0000000000000000
8128	-0.4999434976185913	0.0000000000000000	0.0000000000000000
8129	-0.4999239359681735	0.0000000000000000	0.0000000000000000
8130	-0.4998709390924898	0.0000000000000000	0.0000000000000000
8131	-0.4997375614976785	0.0000000000000000	0.0000000000000000
8132	-0.4995618074630607	0.0000000000000000	0.0000000000000000
8133	-0.4993932120762797	0.0000000000000000	0.0000000000000000
8134	-0.4992302903806298	0.0000000000000000	0.0000000000000000
8135	-0.4991071880425971	0.0000000000000000	0.0000000000000000
8136	-0.4990418660890201	0.0000000000000000	0.0000000000000000
8137	-0.4990405931831841	0.0000000000000000	0.0000000000000000
8138	-0.4991129496859804	0.0000000000000000	0.0000000000000000
8139	-0.4992318293994910	0.0000000000000000	0.0000000000000000
8140	-0.4993939508333711	0.0000000000000000	0.0000000000000000
8141	-0.4995797701834229	0.0000000000000000	0.0000000000000000
8142	-0.4997297544867073	0.0000000000000000	0.0000000000000000
8143	-0.4998537053461676	0.0000000000000000	0.0000000000000000
8144	-0.4999467252744887	0.0000000000000000	0.0000000000000000
8145	-0.4999401050423185	0.0000000000000000	0.0000000000000000
8146	-0.4998628089456107	0.0000000000000000	0.0000000000000000
8147	-0.4997675084270010	0.0000000000000000	0.0000000000000000
8148	-0.4996088498417257	0.0000000000000000	0.0000000000000000
8149	-0.4994119056289130	0.0000000000000000	0.0000000000000000
8150	-0.4992595679787005	0.0000000000000000	0.0000000000000000
8151	-0.4991312914969044	0.0000000000000000	0.0000000000000000
8152	-0.4990383619186625	0.0000000000000000	0.0000000000000000
8153	-0.4990399386074066	0.0000000000000000	0.0000000000000000
8154	-0.4990892219663090	0.0000000000000000	0.0000000000000000
8155	-0.4991849795554896	0.0000000000000000	0.0000000000000000
8156	-0.4993679862310892	0.0000000000000000	0.0000000000000000
8157	-0.4995410329674672	0.0000000000000000	0.0000000000000000
8158	-0.4996763752645423	0.0000000000000000	0.0000000000000000
8159	-0.4998360670033735	0.0000000000000000	0.0000000000000000
8160	-0.4999333763725149	0.0000000000000000	0.0000000000000000
8161	-0.4999187887609433	0.0000000000000000	0.0000000000000000
8162	-0.4998723430254013	0.0000000000000000	0.0000000000000000
8163	-0.4997796573818953	0.0000000000000000	0.0000000000000000
8164	-0.4996121447052609	0.0000000000000000	0.0000000000000000
8165	-0.4994327026306225	0.0000000000000000	0.0000000000000000
8166	-0.4992707999399035	0.0000000000000000	0.0000000000000000
8167	-0.4991338344482137	0.0000000000000000	0.0000000000000000
8168	-0.4990540915183130	0.0000000000000000	0.0000000000000000
8169	-0.4990392684244298	0.0000000000000000	0.0000000000000000
8170	-0.4990908477651019	0.0000000000000000	0.0000000000000000
8171	-0.4992088564526049	0.0000000000000000	0.0000000000000000
8172	-0.4993709280573105	0.0000000000000000	0.0000000000000000
8173	-0.4995553267426855	0.0000000000000000	0.0000000000000000
8174	-0.4997227250967584	0.0000000000000000	0.0000000000000000
8175	-0.4998528513980718	0.0000000000000000	0.0000000000000000
8176	-0.4999536354550388	0.0000000000000000	0.0000000000000000
8177	-0.4999663719461260	0.0000000000000000	0.0000000000000000
8178	-0.4998835535678600	0.0000000000000000	0.0000000000000000
8179	-0.4997828141232019	0.0000000000000000	0.0000000000000000
8180	-0.4996263795505111	0.0000000000000000	0.0000000000000000
8181	-0.4994109332311504	0.0000000000000000	0.0000000000000000
8182	-0.4992469505734033	0.0000000000000000	0.0000000000000000
8183	-0.4991127037540514	0.0000000000000000	0.0000000000000000
8184	-0.4990028977074697	0.0000000000000000	0.0000000000000000
8185	-0.4990036423290778	0.0000000000000000	0.0000000000000000
8186	-0.4990629081189547	0.0000000000000000	0.0000000000000000
8187	-0.4991607693184018	0.0000000000000000	0.0000000000000000
8188	-0.4993491333928582	0.0000000000000000	0.0000000000000000
8189	-0.4995423314864205	0.0000000000000000	0.0000000000000000
8190	-0.4996996487829368	0.0000000000000000	0.0000000000000000
8191	-0.4998597564311303	0.0000000000000000	0.0000000000000000
8192	-0.4999597157069910	0.0000000000000000	0.0000000000000000
8193	-0.4999656230234605	0.0000000000000000	0.0000000000000000
8194	-0.4999156728706619	0.0000000000000000	0.0000000000000000
8195	-0.4998055883790197	0.0000000000000000	0.0000000000000000
8196	-0.4996399867639665	0.0000000000000000	0.0000000000000000
8197	-0.4994544011536508	0.0000000000000000	0.0000000000000000
8198	-0.4992762238387466	0.0000000000000000	0.0000000000000000
8199	-0.4991333879807774	0.0000000000000000	0.0000000000000000
8200	-0.4990426885577303	0.0000000000000000	0.0000000000000000
8201	-0.4990173733939396	0.0000000000000000	0.0000000000000000
8202	-0.4990709112158780	0.0000000000000000	0.0000000000000000
8203	-0.4991827160709225	0.0000000000000000	0.0000000000000000
8204	-0.4993326207390644	0.0000000000000000	0.0000000000000000
8205	-0.4995192611999213	0.0000000000000000	0.0000000000000000
8206	-0.4996981386576091	0.0000000000000000	0.0000000000000000
8207	-0.4998278050264519	0.0000000000000000	0.0000000000000000
8208	-0.4999203552304527	0.0000000000000000	0.0000000000000000
8209	-0.4999551555625347	0.0000000000000000	0.0000000000000000
8210	-0.4998990375278163	0.0000000000000000	0.0000000000000000
8211	-0.4997864800358440	0.0000000000000000	0.0000000000000000
8212	-0.4996442650542540	0.0000000000000000	0.0000000000000000
8213	-0.4994655305964819	0.0000000000000000	0.0000000000000000
8214	-0.4992882209012858	0.0000000000000000	0.0000000000000000
8215	-0.4991553455371915	0.0000000000000000	0.0000000000000000
8216	-0.4990640820192427	0.0000000000000000	0.0000000000000000
8217	-0.4990344385979708	0.0000000000000000	0.0000000000000000
8218	-0.4990900571297117	0.0000000000000000	0.0000000000000000
8219	-0.4991919758104950	0.0000000000000000	0.0000000000000000
8220	-0.4993334533987234	0.0000000000000000	0.0000000000000000
8221	-0.4995258565261836	0.0000000000000000	0.0000000000000000
8222	-0.4996951484379182	0.0000000000000000	0.0000000000000000
8223	-0.4998205393863905	0.0000000000000000	0.0000000000000000
8224	-0.4999281398468483	0.0000000000000000	0.0000000000000000
8225	-0.4999541844290069	0.0000000000000000	0.0000000000000000
8226	-0.4998966257838870	0.0000000000000000	0.0000000000000000
8227	-0.4998023858032533	0.0000000000000000	0.0000000000000000
8228	-0.4996444515791574	0.0000000000000000	0.0000000000000000
8229	-0.4994599515040815	0.0000000000000000	0.0000000000000000
8230	-0.4992946723810273	0.0000000000000000	0.0000000000000000
8231	-0.4991366176370565	0.0000000000000000	0.0000000000000000
8232	-0.4990420875160021	0.0000000000000000	0.0000000000000000
8233	-0.4990221404675216	0.0000000000000000	0.0000000000000000
8234	-0.4990480714718005	0.0000000000000000	0.0000000000000000
8235	-0.4991639812001327	0.0000000000000000	0.0000000000000000
8236	-0.4993283256606379	0.0000000000000000	0.0000000000000000
8237	-0.4994904557844979	0.0000000000000000	0.0000000000000000
8238	-0.4996885253078996	0.0000000000000000	0.0000000000000000
8239	-0.4998522223149905	0.0000000000000000	0.0000000000000000
8240	-0.4999272761740868	0.0000000000000000	0.0000000000000000
8241	-0.4999771098527062	0.0000000000000000	0.0000000000000000
8242	-0.4999536206492222	0.0000000000000000	0.0000000000000000
8243	-0.4998205264440606	0.0000000000000000	0.0000000000000000
8244	-0.4996710322456934	0.0000000000000000	0.0000000000000000
8245	-0.4994991521150246	0.0000000000000000	0.0000000000000000
8246	-0.4992905628700405	0.0000000000000000	0.0000000000000000
8247	-0.4991373117473085	0.0000000000000000	0.0000000000000000
8248	-0.4990406937430477	0.0000000000000000	0.0000000000000000
8249	-0.4989826277698614	0.0000000000000000	0.0000000000000000
8250	-0.4990238345724873	0.0000000000000000	0.0000000000000000
8251	-0.4991388585836064	0.0000000000000000	0.0000000000000000
8252	-0.4992795708115319	0.0000000000000000	0.0000000000000000
8253	-0.4994668393314894	0.0000000000000000	0.0000000000000000
8254	-0.4996671222701038	0.0000000000000000	0.0000000000000000
8255	-0.4998215006707912	0.0000000000000000	0.0000000000000000
8256	-0.4999232446672054	0.0000000000000000	0.0000000000000000
