# t	magnetization	info_fisher	metodo_momentos
2201	-0.4996859454657299	0.0000000000000000	0.0000000000000000
2202	-0.4899266326164486	0.0000000000000000	0.0000000000000000
2203	-0.4900356654997329	0.0000000000000000	0.0000000000000000
2204	-0.4990490902328963	0.0000000000000000	0.0000000000000000
2205	-0.4863044739578325	0.0000000000000000	0.0000000000000000
2206	-0.4896163244437233	0.0000000000000000	0.0000000000000000
2207	-0.4948750616802285	0.0000000000000000	0.0000000000000000
2208	-0.4815017423451588	0.0000000000000000	0.0000000000000000
2209	-0.4887399933601428	0.0000000000000000	0.0000000000000000
2210	-0.4906779436962654	0.0000000000000000	0.0000000000000000
2211	-0.4793111327066147	0.0000000000000000	0.0000000000000000
2212	-0.4904667829046805	0.0000000000000000	0.0000000000000000
2213	-0.4893173327449828	0.0000000000000000	0.0000000000000000
2214	-0.4814869113560727	0.0000000000000000	0.0000000000000000
2215	-0.4949707208984370	0.0000000000000000	0.0000000000000000
2216	-0.4902427502826077	0.0000000000000000	0.0000000000000000
2217	-0.4860296166420367	0.0000000000000000	0.0000000000000000
2218	-0.4991457053850153	0.0000000000000000	0.0000000000000000
2219	-0.4903118107105039	0.0000000000000000	0.0000000000000000
2220	-0.4892483877153697	0.0000000000000000	0.0000000000000000
2221	-0.4996260728518404	0.0000000000000000	0.0000000000000000
2222	-0.4873021698383994	0.0000000000000000	0.0000000000000000
2223	-0.4894587140933596	0.0000000000000000	0.0000000000000000
2224	-0.4961307392774005	0.0000000000000000	0.0000000000000000
2225	-0.4824658515570763	0.0000000000000000	0.0000000000000000
2226	-0.4885137686631834	0.0000000000000000	0.0000000000000000
2227	-0.4917148978193692	0.0000000000000000	0.0000000000000000
2228	-0.4794599171279404	0.0000000000000000	0.0000000000000000
2229	-0.4896264089381560	0.0000000000000000	0.0000000000000000
2230	-0.4896825948160431	0.0000000000000000	0.0000000000000000
2231	-0.4807263767239738	0.0000000000000000	0.0000000000000000
2232	-0.4937710894591251	0.0000000000000000	0.0000000000000000
2233	-0.4903289727279704	0.0000000000000000	0.0000000000000000
2234	-0.4850385166246839	0.0000000000000000	0.0000000000000000
2235	-0.4984118469960884	0.0000000000000000	0.0000000000000000
2236	-0.4908481757843606	0.0000000000000000	0.0000000000000000
2237	-0.4887443427121881	0.0000000000000000	0.0000000000000000
2238	-0.4998999603862656	0.0000000000000000	0.0000000000000000
2239	-0.4884852919187687	0.0000000000000000	0.0000000000000000
2240	-0.4894346809720950	0.0000000000000000	0.0000000000000000
2241	-0.4971037924735240	0.0000000000000000	0.0000000000000000
2242	-0.4836614032134410	0.0000000000000000	0.0000000000000000
2243	-0.4882670738054085	0.0000000000000000	0.0000000000000000
2244	-0.4925530473855112	0.0000000000000000	0.0000000000000000
2245	-0.4798074173636580	0.0000000000000000	0.0000000000000000
2246	-0.4885645220063730	0.0000000000000000	0.0000000000000000
2247	-0.4899099127648788	0.0000000000000000	0.0000000000000000
2248	-0.4800225259337785	0.0000000000000000	0.0000000000000000
2249	-0.4921482437713370	0.0000000000000000	0.0000000000000000
2250	-0.4903354675724300	0.0000000000000000	0.0000000000000000
2251	-0.4839630461618648	0.0000000000000000	0.0000000000000000
2252	-0.4972009352899955	0.0000000000000000	0.0000000000000000
2253	-0.4914611881345016	0.0000000000000000	0.0000000000000000
2254	-0.4881665339134371	0.0000000000000000	0.0000000000000000
2255	-0.4998923616340376	0.0000000000000000	0.0000000000000000
2256	-0.4900206609247299	0.0000000000000000	0.0000000000000000
2257	-0.4895063892245844	0.0000000000000000	0.0000000000000000
2258	-0.4981415623821698	0.0000000000000000	0.0000000000000000
2259	-0.4854420909107198	0.0000000000000000	0.0000000000000000
2260	-0.4882564174611499	0.0000000000000000	0.0000000000000000
2261	-0.4936888577830787	0.0000000000000000	0.0000000000000000
2262	-0.4806924198272609	0.0000000000000000	0.0000000000000000
2263	-0.4876371358036777	0.0000000000000000	0.0000000000000000
2264	-0.4903555122088928	0.0000000000000000	0.0000000000000000
2265	-0.4794593532497937	0.0000000000000000	0.0000000000000000
2266	-0.4903185849129202	0.0000000000000000	0.0000000000000000
2267	-0.4902451918810994	0.0000000000000000	0.0000000000000000
2268	-0.4825156211734555	0.0000000000000000	0.0000000000000000
2269	-0.4954706706775244	0.0000000000000000	0.0000000000000000
2270	-0.4917422267251617	0.0000000000000000	0.0000000000000000
2271	-0.4869718981411609	0.0000000000000000	0.0000000000000000
2272	-0.4993927546189740	0.0000000000000000	0.0000000000000000
2273	-0.4913392541456336	0.0000000000000000	0.0000000000000000
2274	-0.4891867926066633	0.0000000000000000	0.0000000000000000
2275	-0.4991012086012342	0.0000000000000000	0.0000000000000000
2276	-0.4874236133962675	0.0000000000000000	0.0000000000000000
2277	-0.4883686146566501	0.0000000000000000	0.0000000000000000
2278	-0.4952407057905419	0.0000000000000000	0.0000000000000000
2279	-0.4821438937601660	0.0000000000000000	0.0000000000000000
2280	-0.4872055353788921	0.0000000000000000	0.0000000000000000
2281	-0.4913753983384861	0.0000000000000000	0.0000000000000000
2282	-0.4794279830223314	0.0000000000000000	0.0000000000000000
2283	-0.4889099372909235	0.0000000000000000	0.0000000000000000
2284	-0.4903959584199679	0.0000000000000000	0.0000000000000000
2285	-0.4811537400214843	0.0000000000000000	0.0000000000000000
2286	-0.4937255350673909	0.0000000000000000	0.0000000000000000
2287	-0.4917008557348652	0.0000000000000000	0.0000000000000000
2288	-0.4853629683227737	0.0000000000000000	0.0000000000000000
2289	-0.4984771425321735	0.0000000000000000	0.0000000000000000
2290	-0.4920057466642164	0.0000000000000000	0.0000000000000000
2291	-0.4883171617027131	0.0000000000000000	0.0000000000000000
2292	-0.4996223702951574	0.0000000000000000	0.0000000000000000
2293	-0.4889253054483180	0.0000000000000000	0.0000000000000000
2294	-0.4882662321385869	0.0000000000000000	0.0000000000000000
2295	-0.4966976201202817	0.0000000000000000	0.0000000000000000
2296	-0.4836395729837881	0.0000000000000000	0.0000000000000000
2297	-0.4870719870750840	0.0000000000000000	0.0000000000000000
2298	-0.4926694087235673	0.0000000000000000	0.0000000000000000
2299	-0.4798974350074504	0.0000000000000000	0.0000000000000000
2300	-0.4880599321525048	0.0000000000000000	0.0000000000000000
2301	-0.4908708119541390	0.0000000000000000	0.0000000000000000
2302	-0.4803655123254705	0.0000000000000000	0.0000000000000000
2303	-0.4923529003864012	0.0000000000000000	0.0000000000000000
2304	-0.4916764250912413	0.0000000000000000	0.0000000000000000
2305	-0.4840516895795614	0.0000000000000000	0.0000000000000000
2306	-0.4974806516348075	0.0000000000000000	0.0000000000000000
2307	-0.4923093660722169	0.0000000000000000	0.0000000000000000
2308	-0.4874218601635550	0.0000000000000000	0.0000000000000000
2309	-0.4997027619955469	0.0000000000000000	0.0000000000000000
2310	-0.4899455207757250	0.0000000000000000	0.0000000000000000
2311	-0.4880307152261926	0.0000000000000000	0.0000000000000000
2312	-0.4976695359277105	0.0000000000000000	0.0000000000000000
2313	-0.4848888271798149	0.0000000000000000	0.0000000000000000
2314	-0.4869174255141849	0.0000000000000000	0.0000000000000000
2315	-0.4936843063311390	0.0000000000000000	0.0000000000000000
2316	-0.4805149167759482	0.0000000000000000	0.0000000000000000
2317	-0.4873175682193562	0.0000000000000000	0.0000000000000000
2318	-0.4912956838659636	0.0000000000000000	0.0000000000000000
2319	-0.4800067188760549	0.0000000000000000	0.0000000000000000
2320	-0.4910576086839987	0.0000000000000000	0.0000000000000000
2321	-0.4917043804499269	0.0000000000000000	0.0000000000000000
2322	-0.4832204075043158	0.0000000000000000	0.0000000000000000
2323	-0.4963879083978784	0.0000000000000000	0.0000000000000000
2324	-0.4926735580830893	0.0000000000000000	0.0000000000000000
2325	-0.4869020579489916	0.0000000000000000	0.0000000000000000
2326	-0.4995229333571427	0.0000000000000000	0.0000000000000000
2327	-0.4910524765863951	0.0000000000000000	0.0000000000000000
2328	-0.4880321728335187	0.0000000000000000	0.0000000000000000
2329	-0.4983375301834382	0.0000000000000000	0.0000000000000000
2330	-0.4862975305481955	0.0000000000000000	0.0000000000000000
2331	-0.4868535851101274	0.0000000000000000	0.0000000000000000
2332	-0.4944430792982616	0.0000000000000000	0.0000000000000000
2333	-0.4813264730686272	0.0000000000000000	0.0000000000000000
2334	-0.4864665406637523	0.0000000000000000	0.0000000000000000
2335	-0.4915142597964413	0.0000000000000000	0.0000000000000000
2336	-0.4797682238472002	0.0000000000000000	0.0000000000000000
2337	-0.4894175608354151	0.0000000000000000	0.0000000000000000
2338	-0.4915688017242911	0.0000000000000000	0.0000000000000000
2339	-0.4823903207112896	0.0000000000000000	0.0000000000000000
2340	-0.4948134268826943	0.0000000000000000	0.0000000000000000
2341	-0.4930019712501301	0.0000000000000000	0.0000000000000000
2342	-0.4863668894805496	0.0000000000000000	0.0000000000000000
2343	-0.4989628474280406	0.0000000000000000	0.0000000000000000
2344	-0.4923915831844102	0.0000000000000000	0.0000000000000000
2345	-0.4881584480898721	0.0000000000000000	0.0000000000000000
2346	-0.4989324797129837	0.0000000000000000	0.0000000000000000
2347	-0.4882274619073618	0.0000000000000000	0.0000000000000000
2348	-0.4870684556293762	0.0000000000000000	0.0000000000000000
2349	-0.4954098601495954	0.0000000000000000	0.0000000000000000
2350	-0.4827255360305056	0.0000000000000000	0.0000000000000000
2351	-0.4858377758721287	0.0000000000000000	0.0000000000000000
2352	-0.4919555976872404	0.0000000000000000	0.0000000000000000
2353	-0.4798212802736077	0.0000000000000000	0.0000000000000000
2354	-0.4876718118249460	0.0000000000000000	0.0000000000000000
2355	-0.4913971981886099	0.0000000000000000	0.0000000000000000
2356	-0.4813462482205089	0.0000000000000000	0.0000000000000000
2357	-0.4927529660149213	0.0000000000000000	0.0000000000000000
2358	-0.4930281505356591	0.0000000000000000	0.0000000000000000
2359	-0.4852736937835359	0.0000000000000000	0.0000000000000000
2360	-0.4978215163003836	0.0000000000000000	0.0000000000000000
2361	-0.4934607923798706	0.0000000000000000	0.0000000000000000
2362	-0.4878249512218720	0.0000000000000000	0.0000000000000000
2363	-0.4992749175152438	0.0000000000000000	0.0000000000000000
2364	-0.4902602090190099	0.0000000000000000	0.0000000000000000
2365	-0.4872877472092842	0.0000000000000000	0.0000000000000000
2366	-0.4966492875491564	0.0000000000000000	0.0000000000000000
2367	-0.4846431159341681	0.0000000000000000	0.0000000000000000
2368	-0.4856521802690386	0.0000000000000000	0.0000000000000000
2369	-0.4929625565210498	0.0000000000000000	0.0000000000000000
2370	-0.4804670159194515	0.0000000000000000	0.0000000000000000
2371	-0.4864121577684928	0.0000000000000000	0.0000000000000000
2372	-0.4915939582512374	0.0000000000000000	0.0000000000000000
2373	-0.4805157413175852	0.0000000000000000	0.0000000000000000
2374	-0.4908048314187820	0.0000000000000000	0.0000000000000000
2375	-0.4928885490095122	0.0000000000000000	0.0000000000000000
2376	-0.4838496456670774	0.0000000000000000	0.0000000000000000
2377	-0.4963453532755761	0.0000000000000000	0.0000000000000000
2378	-0.4939370627172879	0.0000000000000000	0.0000000000000000
2379	-0.4868991430108223	0.0000000000000000	0.0000000000000000
2380	-0.4991540076198645	0.0000000000000000	0.0000000000000000
2381	-0.4917320034094258	0.0000000000000000	0.0000000000000000
2382	-0.4871512127393930	0.0000000000000000	0.0000000000000000
2383	-0.4977030516754994	0.0000000000000000	0.0000000000000000
2384	-0.4864526373402819	0.0000000000000000	0.0000000000000000
2385	-0.4856401838291035	0.0000000000000000	0.0000000000000000
2386	-0.4941842570538538	0.0000000000000000	0.0000000000000000
2387	-0.4815021324986231	0.0000000000000000	0.0000000000000000
2388	-0.4857106646676707	0.0000000000000000	0.0000000000000000
2389	-0.4921462931007817	0.0000000000000000	0.0000000000000000
2390	-0.4802452066348896	0.0000000000000000	0.0000000000000000
2391	-0.4893641954791058	0.0000000000000000	0.0000000000000000
2392	-0.4928539879171199	0.0000000000000000	0.0000000000000000
2393	-0.4827730057331564	0.0000000000000000	0.0000000000000000
2394	-0.4949731292624395	0.0000000000000000	0.0000000000000000
2395	-0.4941003878906741	0.0000000000000000	0.0000000000000000
2396	-0.4859864475810677	0.0000000000000000	0.0000000000000000
2397	-0.4987212630939983	0.0000000000000000	0.0000000000000000
2398	-0.4926664535841082	0.0000000000000000	0.0000000000000000
2399	-0.4868747870038394	0.0000000000000000	0.0000000000000000
2400	-0.4982991573919493	0.0000000000000000	0.0000000000000000
2401	-0.4878721004778184	0.0000000000000000	0.0000000000000000
2402	-0.4855891044239613	0.0000000000000000	0.0000000000000000
2403	-0.4950812624459804	0.0000000000000000	0.0000000000000000
2404	-0.4825364203550267	0.0000000000000000	0.0000000000000000
2405	-0.4851466111760082	0.0000000000000000	0.0000000000000000
2406	-0.4925826048976432	0.0000000000000000	0.0000000000000000
2407	-0.4803245850835976	0.0000000000000000	0.0000000000000000
2408	-0.4880976247043300	0.0000000000000000	0.0000000000000000
2409	-0.4928065519918253	0.0000000000000000	0.0000000000000000
2410	-0.4821817120981809	0.0000000000000000	0.0000000000000000
2411	-0.4936274602429653	0.0000000000000000	0.0000000000000000
2412	-0.4942451006307856	0.0000000000000000	0.0000000000000000
2413	-0.4855080290082778	0.0000000000000000	0.0000000000000000
2414	-0.4981160819461445	0.0000000000000000	0.0000000000000000
2415	-0.4935844708747794	0.0000000000000000	0.0000000000000000
2416	-0.4869172195154692	0.0000000000000000	0.0000000000000000
2417	-0.4986150572841535	0.0000000000000000	0.0000000000000000
2418	-0.4893507975047378	0.0000000000000000	0.0000000000000000
2419	-0.4857296226824719	0.0000000000000000	0.0000000000000000
2420	-0.4956962597712700	0.0000000000000000	0.0000000000000000
2421	-0.4837150787483099	0.0000000000000000	0.0000000000000000
2422	-0.4845940863344448	0.0000000000000000	0.0000000000000000
2423	-0.4927613476253123	0.0000000000000000	0.0000000000000000
2424	-0.4805456051351346	0.0000000000000000	0.0000000000000000
2425	-0.4865967857585831	0.0000000000000000	0.0000000000000000
2426	-0.4925193369904819	0.0000000000000000	0.0000000000000000
2427	-0.4816542316114804	0.0000000000000000	0.0000000000000000
2428	-0.4918466917495238	0.0000000000000000	0.0000000000000000
2429	-0.4942384070845877	0.0000000000000000	0.0000000000000000
2430	-0.4850690891924768	0.0000000000000000	0.0000000000000000
2431	-0.4970815524533800	0.0000000000000000	0.0000000000000000
2432	-0.4945920527659504	0.0000000000000000	0.0000000000000000
2433	-0.4871165605276849	0.0000000000000000	0.0000000000000000
2434	-0.4987449988522044	0.0000000000000000	0.0000000000000000
2435	-0.4912415994905203	0.0000000000000000	0.0000000000000000
2436	-0.4861920183599478	0.0000000000000000	0.0000000000000000
2437	-0.4964227960653543	0.0000000000000000	0.0000000000000000
2438	-0.4854773442989377	0.0000000000000000	0.0000000000000000
2439	-0.4843554296758068	0.0000000000000000	0.0000000000000000
2440	-0.4931440907999455	0.0000000000000000	0.0000000000000000
2441	-0.4811739617433408	0.0000000000000000	0.0000000000000000
2442	-0.4851121154230121	0.0000000000000000	0.0000000000000000
2443	-0.4922404357474611	0.0000000000000000	0.0000000000000000
2444	-0.4810746209474340	0.0000000000000000	0.0000000000000000
2445	-0.4896535482331999	0.0000000000000000	0.0000000000000000
2446	-0.4939595437383987	0.0000000000000000	0.0000000000000000
2447	-0.4841676461283986	0.0000000000000000	0.0000000000000000
2448	-0.4954179935136845	0.0000000000000000	0.0000000000000000
2449	-0.4952821124953860	0.0000000000000000	0.0000000000000000
2450	-0.4868275084964208	0.0000000000000000	0.0000000000000000
2451	-0.4984632695061511	0.0000000000000000	0.0000000000000000
2452	-0.4931286279424577	0.0000000000000000	0.0000000000000000
2453	-0.4865542375362696	0.0000000000000000	0.0000000000000000
2454	-0.4972551064799687	0.0000000000000000	0.0000000000000000
2455	-0.4876830559287777	0.0000000000000000	0.0000000000000000
2456	-0.4844905165868784	0.0000000000000000	0.0000000000000000
2457	-0.4940381638462539	0.0000000000000000	0.0000000000000000
2458	-0.4824285392082126	0.0000000000000000	0.0000000000000000
2459	-0.4841525119352105	0.0000000000000000	0.0000000000000000
2460	-0.4924243081164645	0.0000000000000000	0.0000000000000000
2461	-0.4808340923099101	0.0000000000000000	0.0000000000000000
2462	-0.4876900923989901	0.0000000000000000	0.0000000000000000
2463	-0.4936766907597465	0.0000000000000000	0.0000000000000000
2464	-0.4830473726426440	0.0000000000000000	0.0000000000000000
2465	-0.4935133218454608	0.0000000000000000	0.0000000000000000
